3705,3698,5
3705,53705,4
3705,73541,5
3705,20340,4
3705,67168,5
3705,76151,4
3705,55263,5
3705,84261,5
3705,14588,5
3705,81091,4
3705,56465,5
3705,39762,4
3705,15504,4
3705,22929,4
5003,53281,5
5003,46320,4
5003,67527,5
5003,48719,5
5003,70677,4
5003,79905,5
5003,54729,4
5003,27018,3
5003,79364,4
5003,74453,5
5003,63832,3
5003,78800,2
5003,78086,3
5003,78982,4
5003,55579,4
5003,64399,5
5003,82029,5
5003,53839,4
5003,21622,5
5003,76151,4
5003,53705,4
5003,21845,3
5003,84572,4
5003,40202,5
5003,35701,5
5003,57874,4
5003,70245,4
1924,68127,5
1924,25161,4
1924,52866,5
1924,33446,5
1924,35985,4
1924,36909,4
1924,38156,5
1924,55263,5
1924,23732,4
1924,70677,5
1924,57776,5
1924,28326,5
1924,42233,5
1924,46192,4
1924,79032,5
1924,79871,4
1924,57312,5
1924,40754,4
1924,56866,4
1924,77595,3
4932,33737,5
4932,55579,3
4932,27230,5
4932,74905,5
4932,22425,5
4932,63438,4
4932,81133,3
4932,77509,4
4932,57069,4
4932,55000,5
4932,14706,5
4932,72965,3
4932,45895,4
4932,38740,4
4932,55263,4
4932,76625,5
4932,65988,4
4932,14107,5
4932,23057,5
4932,74145,4
4932,8370,3
4932,81137,5
99,4,3
108,4,3
112,4,3
458,4,3
480,4,4
99,4,3
108,4,3
112,4,3
458,4,3
480,4,4
